,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Pradhan Mantri Gram Sadak Yojana,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SLR : Statewise List of Works,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,State: Madhya Pradesh     District : All Districts           Block : All Blocks    Year : All Years            Batch : All Batches            Collaboration : All Collaborations           Status : All Status         Loan Number: All Loan Numbers   Scheme : PMGSY 2   Sub Scheme : All,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Note : All Costs are in Lakhs and All Lengths are in Kms.,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sr.No.,District Name,Programme Implementation Unit,Block Name,Package No.,Sanctioned Year,Work Type,Road Name / Bridge Name,Connectivity (New / Upgrade),Name of Benefited Habitations,Core-Network Road name,Core-Network Habitation name,Sanction Cost,State Cost,Road Length (Kms),Bridge Length (Mtrs),Road Length Completed Till Date,Expenditure Till Date,,Stage of Progress,Collaboration,Contractor Name,5 Years Maintenance Cost Due,Completion Date,,,
,35,Balaghat ,DPIU Of Balaghat,Kirnapur,MP01608,2017 - 2018,ROAD,T23-Halditola -Badgaon -Dahedi -Bhalwa -Mate-road,Upgarde,"Amgaon [ 32363], Badgaon [ 62513], Bhalwa [ 135925], Dahedi [ 241239], Mate [ 685226], Morwahi [ 716559], Pala [ 808525]",Halditola -Badgaon -Dahedi -Bhalwa -Mate-road,"Amgaon [ 32363]  { 1172} , Badgaon [ 62513]  { 1342} , Bhalwa [ 135925]  { 1928} , Dahedi [ 241239]  { 2118} , Mate [ 685226]  { 2198} , Morwahi [ 716559]  { 851} , Pala [ 808525]  { 1589} ",994.36,402.02,14.175,0.000,14.175,872.47,,Maintenance,ADB (PMGSY),M/s Sidharth Builders [01 Jun 2018],62.68,Financial: 25-12-2019/ Physical: 12-09-2019,,,
,36,Balaghat ,DPIU Of Balaghat,Lalbarra,MP01603,2017 - 2018,ROAD,MRL21-Lawada - Kope To Newargaon,Upgarde,"Chillod [ 223597], Kope [ 579548], Lawada [ 622951], Newargaon Wa. [ 780325]",Lawada - Kope To Newargaon,"Chillod [ 223597]  { 2535} , Kope [ 579548]  { 2653} , Lawada [ 622951]  { 1447} , Newargaon Wa. [ 780325]  { 3446} ",669.83,269.78,10.000,0.000,10,651.51,,Maintenance,ADB (PMGSY),M/s Lodhi Construction And Company Balaghat [10 May 2018],49.28,Financial: 17-07-2019/ Physical: 01-06-2019,,,
,37,Balaghat ,DPIU Of Balaghat,Lanji,MP01609,2017 - 2018,ROAD,T23-Dulhapur to Kalpathari ,Upgarde,"Dulhapur [ 314741], Kalpathri [ 492676], Rampura [ 906579], Sogalpur [ 1002488]",Dulhapur to Kalpathari ,"Dulhapur [ 314741]  { 3342} , Kalpathri [ 492676]  { 1913} , Rampura [ 906579]  { 1275} , Sogalpur [ 1002488]  { 968} ",401.77,162.56,8.200,0.000,8.2,309.81,,Maintenance,ADB (PMGSY),M/s Rai Singh &amp; Company [01 Jun 2018],23.06,Financial: 24-10-2019/ Physical: 31-05-2019,,,
,38,Balaghat ,DPIU Of Balaghat,Lanji,MP01609,2017 - 2018,ROAD,T25-Singola To Ladsa Road,Upgarde,"Dewalgaon [ 265761], Kumharikala [ 598509], Ladsa [ 612427], Singola [ 996087]",Singola To Ladsa Road,"Dewalgaon [ 265761]  { 2219} , Kumharikala [ 598509]  { 1605} , Ladsa [ 612427]  { 1866} , Singola [ 996087]  { 1695} ",491.12,198.90,9.300,0.000,9.3,471.25,,Maintenance,ADB (PMGSY),M/s Rai Singh &amp; Company [01 Jun 2018],27.54,Financial: 24-10-2019/ Physical: 15-05-2019,,,
,39,Balaghat ,DPIU Of Balaghat,Lanji,MP01BR-105,2018 - 2019,LSB,Singola To Ladsa Bridge ,Upgarde,,,,304.48,121.79,0.000,82.500,0,266.45,,Maintenance,Regular PMGSY,CHUNNI LAL THAKUR [22 Jul 2018],3.05,Financial: 24-08-2020/ Physical: 15-07-2020,,,
,40,Balaghat ,DPIU Of Balaghat,Paraswara,MP01604,2017 - 2018,ROAD,T21-Dora to Gudma,Upgarde,"Dora [ 310114], Gudma [ 381088], Leelameta [ 624870], Pindkepar [ 853071], Singhai [ 995208]",Dora to Gudma,"Dora [ 310114]  { 521} , Gudma [ 381088]  { 1982} , Leelameta [ 624870]  { 919} , Pindkepar [ 853071]  { 368} , Singhai [ 995208]  { 961} ",632.00,254.64,12.100,0.000,12.1,556.22,,Maintenance,ADB (PMGSY),NILESH KANKARIYA [10 May 2018],40.13,Financial: 31-08-2019/ Physical: 31-05-2019,,,
,41,Balaghat ,DPIU Of Balaghat,Waraseoni,MP01605,2017 - 2018,ROAD,T22-Budbuda  to Bodalkasa - Jaramohgaon,Upgarde,"Bodalkasa [ 171570], Budbuda [ 182939], Gatapayali [ 349977], Jarrahmohgaon [ 455592], Narwanjpar [ 764216]",Budbuda  to Bodalkasa - Jaramohgaon,"Bodalkasa [ 171570]  { 1244} , Budbuda [ 182939]  { 3435} , Gatapayali [ 349977]  { 1375} , Jarrahmohgaon [ 455592]  { 3504} , Narwanjpar [ 764216]  { 840} ",579.89,236.23,12.700,0.000,12.42,527.68,,Maintenance,ADB (PMGSY),M/s Rai Singh &amp; Company [10 May 2018],39.82,Financial: 23-10-2019/ Physical: 19-09-2019,,,
,42,Balaghat ,DPIU Of Balaghat,Waraseoni,MP01BR-103,2018 - 2019,LSB,Budbuda  Bodalkasa Bridge RD 3600 m,Upgarde,,,,264.25,105.70,0.000,78.000,0,237.54,,Maintenance,Regular PMGSY,CHUNNI LAL THAKUR [23 Jul 2018],2.65,Financial: 31-08-2020/ Physical: 20-06-2020,,,
,43,Balaghat ,DPIU Of Balaghat,Waraseoni,MP01BR-104,2018 - 2019,LSB,Budbuda  Bodalkasa Bridge RD 4600 m,Upgarde,,,,266.07,106.43,0.000,78.000,0,227.29,,Maintenance,Regular PMGSY,CHUNNI LAL THAKUR [23 Jul 2018],2.67,Financial: 31-08-2020/ Physical: 20-06-2020,,,
,44,Barwani ,DPIU Of Barwani,Barwani,MP02603,2017 - 2018,ROAD,ML01-Barwani to Badgaon,Upgarde,"Badgaon [ 62508], Lonsara Khurd [ 631795], Sajwani [ 938809]",Barwani to Badgaon,"Badgaon [ 62508]  { 3494} , Lonsara Khurd [ 631795]  { 2110} , Sajwani [ 938809]  { 3880} ",713.36,295.11,11.225,0.000,11.225,340.39,,Maintenance,ADB (PMGSY),M/S P.C. YADAV JULWANIA [23 Dec 2017],23.93,Financial: 04-10-2019/ Physical: 05-05-2019,,,
,45,Barwani ,DPIU Of Barwani,Barwani,MP02603,2017 - 2018,ROAD,ML02-Talun Khurd to Talwara Bujurg,Upgarde,"Bilwa Road [ 164758], Lonsara Bujurg [ 631794], Talwara Bujurg [ 1029920]",Talun Khurd to Talwara Bujurg,"Bilwa Road [ 164758]  { 1072} , Lonsara Bujurg [ 631794]  { 1018} , Lonsara Khurd [ 631795]  { 2110} , Talwara Bujurg [ 1029920]  { 4872} ",424.98,180.07,10.310,0.000,10.31,277.13,,Maintenance,ADB (PMGSY),M/S P.C. YADAV JULWANIA [23 Dec 2017],26.68,Financial: 04-10-2019/ Physical: 05-05-2019,,,
,46,Barwani ,DPIU Of Barwani,Barwani,MP02B101,2017 - 2018,LSB,Construction of Sub Mersible Bridge at Taloon Lonsara Talwada to Blwa Road at Ch 9760 m,Upgarde,,,,83.01,33.20,0.000,48.000,0,80.16,,Maintenance,ADB (PMGSY),SHIVA CONSTRUCTION [11 Jan 2018],0.83,Financial: 04-10-2018/ Physical: 01-09-2018,,,
,47,Barwani ,DPIU Of Barwani,Barwani,MP02BR108,2018 - 2019,LSB,Construction of high level bridge on Talwada Bridge at Ch. 10200 M.,Upgarde,,,,391.90,156.76,0.000,84.000,0,314.56,,Maintenance,Regular PMGSY,SHIVA CONSTRUCTION [30 Aug 2018],3.92,Financial: 07-08-2021/ Physical: 01-06-2021,,,
,48,Barwani ,DPIU Of Barwani,Niwali,MP02604,2017 - 2018,ROAD,ML01-Niwali to Badgaon,Upgarde,"Badgaon [ 62532], Fuljwari [ 331562], Mohaliya [ 708861]",Niwali to Badgaon,"Badgaon [ 62532]  { 701} , Fuljwari [ 331562]  { 1344} , Mohaliya [ 708861]  { 913} ",917.69,380.98,15.635,0.000,15.635,712.58,,Maintenance,ADB (PMGSY),M/S P.C. YADAV JULWANIA [23 Dec 2017],44.76,Financial: 13-02-2020/ Physical: 07-11-2019,,,
,49,Barwani ,DPIU Of Barwani,Niwali,MP02B102,2017 - 2018,LSB,Construction of Sub- Mersible Bridge at Niwali Badgaon to Fuljwari  at Ch.2350 m on local Nallah,Upgarde,,,,83.01,33.20,0.000,48.000,0,73.63,,Maintenance,ADB (PMGSY),MISTARI MADHUKAR ROHIDAS [12 Oct 2017],0.83,Financial: 28-01-2020/ Physical: 09-01-2019,,,
,50,Barwani ,DPIU Of Barwani,Niwali,MP02B102,2017 - 2018,LSB,Construction of Sub- Mersible Bridge at Niwali Badgaon to Fuljwari  at Ch.8730 m on local Nallah,Upgarde,,,,42.86,17.14,0.000,18.000,0,40.36,,Maintenance,ADB (PMGSY),MISTARI MADHUKAR ROHIDAS [12 Oct 2017],0.43,Financial: 27-12-2019/ Physical: 01-07-2019,,,
,51,Barwani ,DPIU Of Barwani,Pansemal,MP02604,2017 - 2018,ROAD,T01-R.K.R. to Jahur,Upgarde,"Jahur [ 442422], Temala [ 1039524]",R.K.R. to Jahur,"Jahur [ 442422]  { 724} , Temala [ 1039524]  { 788} ",389.47,163.21,6.670,0.000,6.67,321.28,,Maintenance,ADB (PMGSY),M/S P.C. YADAV JULWANIA [23 Dec 2017],19.17,Financial: 13-02-2020/ Physical: 07-11-2019,,,
,52,Barwani ,DPIU Of Barwani,Pansemal,MP02B103,2017 - 2018,LSB,Construction of Sub Mersible Bridge at Pansemal Jahoor to Gongwada Road at Ch 5850 m on local Nallah,Upgarde,,,,75.13,30.05,0.000,30.000,0,83.79,,Maintenance,ADB (PMGSY),MAA CHAMUNDA CONSTRUCTION COMPANY SIRPUR [11 Jan 2018],0.75,Financial: 16-12-2019/ Physical: 02-07-2019,,,
,53,Barwani ,DPIU Of Barwani,Pansemal,MP02B103,2017 - 2018,LSB,Construction of Sub Mersible Bridge at Pansemal Jahoor to Gongwada Road at Ch.3315 m on local Nallah,Upgarde,,,,49.62,19.85,0.000,30.000,0,52.35,,Maintenance,ADB (PMGSY),MAA CHAMUNDA CONSTRUCTION COMPANY SIRPUR [11 Jan 2018],0.49,Financial: 16-12-2019/ Physical: 31-10-2018,,,
,54,Barwani ,DPIU Of Barwani,Pansemal,MP02BR106,2018 - 2019,LSB,Construction of High level bridge on Gomai River at Ch. 100 M.,Upgarde,,,,433.65,173.46,0.000,96.000,0,417.16,,Maintenance,Regular PMGSY,SADANAND BABAJI RAWOOL [30 Aug 2018],4.34,Financial: 05-03-2020/ Physical: 23-12-2019,,,
,55,Barwani ,DPIU Of Barwani,Pati,MP02606,2017 - 2018,ROAD,ML01-Osada Semli Bamnali to Rosar Road,Upgarde,"Bamnali [ 85479], Gudi [ 380734], Harala [ 398186], Limbi [ 626562], Rosar [ 926050], Semli [ 970849]",Osada Semli Bamnali to Rosar Road,"Bamnali [ 85479]  { 424} , Gudi [ 380734]  { 437} , Harala [ 398186]  { 222} , Limbi [ 626562]  { 516} , Rosar [ 926050]  { 804} , Semli [ 970849]  { 1122} ","1,167.85",469.30,17.885,0.000,17.885,819.32,,Completed,ADB (PMGSY),M/s Sunil Kumar Madanlal Sharma Contractor Barwani [10 May 2018],59.12,Financial: 11-09-2020/ Physical: 01-06-2020,,,
,56,Barwani ,DPIU Of Barwani,Pati,MP2BR105,2017 - 2018,LSB,Construction of Sub-Mersible Bridge on Osada Semli Bamani Rosar Road at Ch. 10075 M. Bheram Nalah,Upgarde,,,,63.07,25.23,0.000,24.000,0,50.56,,Maintenance,Regular PMGSY,SHIVA CONSTRUCTION [16 Mar 2018],0.63,Financial: 22-07-2020/ Physical: 20-02-2020,,,
,57,Barwani ,DPIU Of Barwani,Pati,MP2BR105,2017 - 2018,LSB,Construction of Sub-Mersible Bridge on Osada Semli Bamani Rosar Road at Ch. 10845 M. Kamod Nalah M. ,Upgarde,,,,74.72,29.89,0.000,30.000,0,71.20,,Maintenance,Regular PMGSY,SHIVA CONSTRUCTION [16 Mar 2018],0.75,Financial: 12-02-2020/ Physical: 31-10-2018,,,
,58,Barwani ,DPIU Of Barwani,Pati,MP2BR105,2017 - 2018,LSB,Construction of Sub-Mersible Bridge on Osada Semli Bamani Rosar Road at Ch 12250  M on Temra Nallah ,Upgarde,,,,90.57,36.23,0.000,30.000,0,109.74,,Maintenance,Regular PMGSY,SHIVA CONSTRUCTION [16 Mar 2018],0.91,Financial: 22-07-2020/ Physical: 20-02-2020,,,
,59,Barwani ,DPIU Of Barwani,Pati,MP2BR105,2017 - 2018,LSB,Construction of Sub-Mersible Bridge on Osada Semli Bamani Rosar Road at Ch 12600 M. on Temra Nallah,Upgarde,,,,58.46,23.38,0.000,24.000,0,42.91,,Maintenance,Regular PMGSY,SHIVA CONSTRUCTION [16 Mar 2018],0.59,Financial: 12-02-2020/ Physical: 31-03-2019,,,
,60,Barwani ,DPIU Of Barwani,Pati,MP2BR105,2017 - 2018,LSB,Construction of Sub-Mersible Bridge on Osada Semli Bamani Rosar Road at Ch 13290 M on Mataji Nallah ,Upgarde,,,,52.01,20.80,0.000,18.000,0,43.08,,Maintenance,Regular PMGSY,SHIVA CONSTRUCTION [16 Mar 2018],0.52,Financial: 22-07-2020/ Physical: 20-02-2020,,,
,61,Barwani ,DPIU Of Barwani,Pati,MP02BR109,2018 - 2019,LSB,Construction of high level bridge on Goi River at Ch. 12300 M.,Upgarde,,,,435.42,174.17,0.000,150.000,0,481.06,,Maintenance,Regular PMGSY,JANAK N PANCHAL [30 Aug 2018],4.35,Financial: 31-03-2023/ Physical: 05-07-2022,,,
,62,Barwani ,DPIU Of Barwani,Rajpur,MP02602,2017 - 2018,ROAD,ML01-Budra to Kasel Road,Upgarde,"Bhagsur [ 131705], Kasel [ 519511]",Budra to Kasel Road,"Bhagsur [ 131705]  { 2056} , Bilwa Road [ 164758]  { 1072} , Kasel [ 519511]  { 1832} ",466.72,193.56,6.734,0.000,6.734,312.33,,Maintenance,ADB (PMGSY),M/S P.C. YADAV JULWANIA [23 Dec 2017],19.28,Financial: 07-11-2019/ Physical: 05-06-2019,,,
,63,Barwani ,DPIU Of Barwani,Rajpur,MP02605,2017 - 2018,ROAD,ML02-AB Road to Lingwa Road,Upgarde,"Kusmari [ 607802], Lingwa [ 627494], Pipri Bujurg [ 856420]",AB Road to Lingwa Road,"Kusmari [ 607802]  { 1370} , Lingwa [ 627494]  { 1288} , Pipri Bujurg [ 856420]  { 1836} ",393.75,164.85,7.200,0.000,7.2,283.33,,Maintenance,ADB (PMGSY),M/S P.C. YADAV JULWANIA [23 Dec 2017],19.54,Financial: 02-01-2019/ Physical: 30-09-2018,,,
,64,Barwani ,DPIU Of Barwani,Sendhwa,MP02601,2017 - 2018,ROAD,T01-Sendhwa Varla Road to Malvan,Upgarde,"Malwan [ 665231], Solwan [ 1003839]",Sendhwa Varla Road to Malvan,"Malwan [ 665231]  { 2792} , Solwan [ 1003839]  { 2929} ",447.21,186.39,8.250,0.000,8.25,351.24,,Maintenance,ADB (PMGSY),Ravi Infrabuild Projects Pvt.Ltd [23 Dec 2017],23.29,Financial: 30-07-2020/ Physical: 01-06-2020,,,
,65,Barwani ,DPIU Of Barwani,Sendhwa,MP02601,2017 - 2018,ROAD,T05-Balwadi to Hingwa,Upgarde,"Hingwa [ 422562], Khutwadi [ 563125]",Balwadi to Hingwa,"Hingwa [ 422562]  { 1265} , Khutwadi [ 563125]  { 379} ",441.20,182.48,6.650,0.000,6.65,341.67,,Maintenance,ADB (PMGSY),Ravi Infrabuild Projects Pvt.Ltd [23 Dec 2017],17.79,Financial: 30-07-2020/ Physical: 01-06-2020,,,
,66,Barwani ,DPIU Of Barwani,Sendhwa,MP02B104,2017 - 2018,LSB,Construction of Sub- Mersible Bridge at Sendhawa Solven to Malvan  Road at Ch.5725 m on local Nallah,Upgarde,,,,58.21,23.28,0.000,30.000,0,59.15,,Maintenance,ADB (PMGSY),SADANAND BABAJI RAWOOL [11 Jan 2018],0.59,Financial: 01-01-2019/ Physical: 30-09-2018,,,
,67,Barwani ,DPIU Of Barwani,Sendhwa,MP02B104,2017 - 2018,LSB,Construction of Sub- Mersible Bridge at Sendhawa Solven to Malvan  Road at Ch.700 m on local Nallah,Upgarde,,,,99.60,39.84,0.000,42.000,0,100.05,,Maintenance,ADB (PMGSY),SADANAND BABAJI RAWOOL [11 Jan 2018],1.00,Financial: 01-01-2019/ Physical: 30-09-2018,,,
,68,Barwani ,DPIU Of Barwani,Sendhwa,MP02B104,2017 - 2018,LSB,Construction of Sub- Mersible Bridge at Sendhawa Solven to Malvan  Road at Ch.6525 m on local Nallah,Upgarde,,,,74.19,29.68,0.000,42.000,0,105.30,,Maintenance,ADB (PMGSY),SADANAND BABAJI RAWOOL [11 Jan 2018],0.74,Financial: 01-01-2019/ Physical: 30-09-2018,,,
,69,Barwani ,DPIU Of Barwani,Sendhwa,MP02B104,2017 - 2018,LSB,Construction of Sub- Mersible Bridge at Sendhawa Solven to Malvan  Road at Ch.1290 m on local Nallah,Upgarde,,,,83.93,33.57,0.000,30.000,0,82.50,,Maintenance,ADB (PMGSY),SADANAND BABAJI RAWOOL [11 Jan 2018],0.85,Financial: 01-01-2019/ Physical: 30-09-2018,,,
,70,Barwani ,DPIU Of Barwani,Sendhwa,MP02BR107,2018 - 2019,LSB,Construction of high level bridge on Solvan Nala at Ch. 2350 M.,Upgarde,,,,287.88,115.15,0.000,96.000,0,264.96,,Maintenance,Regular PMGSY,SADANAND BABAJI RAWOOL [12 Jul 2018],2.88,Financial: 04-12-2019/ Physical: 15-05-2019,,,
,71,Barwani ,DPIU Of Barwani,Thikri,MP02602,2017 - 2018,ROAD,ML01-Bhamori Sakd Haribad Surana Road,Upgarde,"Hari Bad [ 399885], Sakad [ 938828], Surana [ 1019781]",Bhamori Sakd Haribad Surana Road,"Hari Bad [ 399885]  { 1874} , Sakad [ 938828]  { 868} , Surana [ 1019781]  { 1812} ",506.21,210.77,6.455,0.000,6.46,345.72,,Maintenance,ADB (PMGSY),M/S P.C. YADAV JULWANIA [23 Dec 2017],15.37,Financial: 07-11-2019/ Physical: 05-06-2019,,,
,72,Barwani ,DPIU Of Barwani,Thikri,MP02602,2017 - 2018,ROAD,ML03-Anjad Chapri Fata(Surana)Road,Upgarde,Chappri [ 206222],Anjad Chapri Fata(Surana)Road,"Chappri [ 206222]  { 1921} , Surana [ 1019781]  { 1812} ",642.94,262.53,7.675,0.000,7.675,479.84,,Maintenance,ADB (PMGSY),M/S P.C. YADAV JULWANIA [23 Dec 2017],20.92,Financial: 07-11-2019/ Physical: 05-06-2019,,,
,73,Betul ,DPIU Of Betul,Amla,MP03609,2017 - 2018,ROAD,T02-Amla-Tirmau-Kharpadakhedi to Bahmni Pankha Multai Bordehi Road,Upgarde,"BORGAON [ 176450], HARDOLI [ 399380], KAJALI [ 483088], KANOGIYA [ 505726], KHANAPUR [ 544219], KHARPADAKHEDI [ 549770], LALAWADI [ 617630], RAJEGAON [ 892524], SONEGAON [ 1006331], TIRMANU [ 1059618], UMARIYA [ 1072378]",Amla-Tirmau-Kharpadakhedi to Bahmni Pankha Multai Bordehi Road,"BORGAON [ 176450]  { 703} , HARDOLI [ 399380]  { 646} , KAJALI [ 483088]  { 344} , KANOGIYA [ 505726]  { 1851} , KHANAPUR [ 544219]  { 431} , KHARPADAKHEDI [ 549770]  { 746} , LALAWADI [ 617630]  { 2301} , RAJEGAON [ 892524]  { 660} , SONEGAON [ 1006331]  { 1175} , TIRMANU [ 1059618]  { 1629} , UMARIYA [ 1072378]  { 1779} ","1,954.33",819.26,26.375,0.000,25.869,"1,885.54",,Maintenance,ADB (PMGSY),Rajendra Singh Kiledar Const. Pvt. Ltd. [07 Jun 2018],129.97,Financial: 07-07-2020/ Physical: 29-02-2020,,,
,74,Betul ,DPIU Of Betul,Amla,MP3BR101,2017 - 2018,LSB,Amla-Tirmau-Kharpadakhedi to Bahmni Pankha Multai Bordehi Road (Local Nala) At Chanage 1725 m. ,Upgarde,,,,159.29,63.72,0.000,40.900,0,146.29,,Maintenance,Regular PMGSY,AGRAWAL ENTERPRISES [20 Aug 2018],1.59,Financial: 28-07-2020/ Physical: 06-03-2020,,,
,75,Betul ,DPIU Of Betul,Amla,MP3BR101,2017 - 2018,LSB,Amla-Tirmau-Kharpadakhedi to Bahmni Pankha Multai Bordehi Road (Local Nala) At Chanage 17615 m. ,Upgarde,,,,111.09,44.44,0.000,40.000,0,122.94,,Maintenance,Regular PMGSY,AGRAWAL ENTERPRISES [20 Aug 2018],1.11,Financial: 28-07-2020/ Physical: 06-03-2020,,,
,76,Betul ,DPIU Of Betul,Amla,MP3BR101,2017 - 2018,LSB,Amla-Tirmau-Kharpadakhedi to Bahmni Pankha Multai Bordehi Road (Local Nala) At Chanage 22920 m. ,Upgarde,,,,113.04,45.22,0.000,30.000,0,109.59,,Maintenance,Regular PMGSY,AGRAWAL ENTERPRISES [20 Aug 2018],1.13,Financial: 28-07-2020/ Physical: 06-03-2020,,,
,77,Betul ,DPIU Of Betul,Athner,MP03608,2017 - 2018,ROAD,T02-Athner GHOGHRAJOD MENDHA CHHINDWAD to Bothi,Upgarde,"GARGUD RYT [ 347621], MENDHA CHHINDWAD [ 698274], TEMNI [ 1039762]",Athner GHOGHRAJOD MENDHA CHHINDWAD to Bothi,"GARGUD RYT [ 347621]  { 1493} , MENDHA CHHINDWAD [ 698274]  { 2084} , TEMNI [ 1039762]  { 2067} ","2,650.96","1,206.32",34.685,0.000,34.485,"2,324.40",,Maintenance,ADB (PMGSY),"Rajendra Singh Kiledar Const. Pvt. Ltd. [07 Jun 2018], Chandersingh Parihar [27 Oct 2022]",170.93,Financial: 26-03-2022/ Physical: 01-12-2021,,,
,78,Betul ,DPIU Of Betul,Betul,MP03601,2017 - 2018,ROAD,T01-Dhoul To Gehuras Mathni,Upgarde,"DHAUL [ 292404], GENHURAS [ 353779], MATHNI [ 686501]",Dhoul To Gehuras Mathni,"DHAUL [ 292404]  { 1194} , GENHURAS [ 353779]  { 819} , MATHNI [ 686501]  { 871} ",443.50,178.03,7.450,0.000,5.634,306.93,,Maintenance,ADB (PMGSY),Rajendra Singh Kiledar Const. Pvt. Ltd. [10 Aug 2018],25.33,Financial: 24-07-2020/ Physical: 20-02-2020,,,
,79,Betul ,DPIU Of Betul,Betul,MP03601,2017 - 2018,ROAD,T04-NH-69 to Arul,Upgarde,"ARUL [ 47270], BUNDALA [ 185400], MALKAPUR [ 662136]",NH-69 to Arul,"ARUL [ 47270]  { 1104} , BUNDALA [ 185400]  { 601} , MALKAPUR [ 662136]  { 1014} ",402.78,165.36,7.175,0.000,7.12,340.55,,Maintenance,ADB (PMGSY),Rajendra Singh Kiledar Const. Pvt. Ltd. [10 Aug 2018],24.40,Financial: 24-07-2020/ Physical: 25-02-2020,,,
,80,Betul ,DPIU Of Betul,Betul,MP03BR103,2017 - 2018,LSB,Miner Bridge Across Local Nala on Dhaul to Mathni at ch. 1675m.,Upgarde,,,,170.67,68.27,0.000,60.000,0,155.38,,Maintenance,Regular PMGSY,M/s Ankur Constructions [25 May 2018],1.71,Financial: 14-09-2020/ Physical: 20-05-2020,,,
,81,Betul ,DPIU Of Betul,Bhainsdehi,MP03607,2017 - 2018,ROAD,T02-Sawalmendha to Gadrajhiri (Bothi khairwada to Bakud jod),Upgarde,"BOTHI [ 178411], GADRA JHIRI [ 335327], KHAIRWADA [ 540100]",Sawalmendha to Gadrajhiri (Bothi khairwada to Bakud jod),"BOTHI [ 178411]  { 2126} , GADRA JHIRI [ 335327]  { 557} , KHAIRWADA [ 540100]  { 1449} ","1,176.74",598.38,17.000,0.000,16.663,"1,052.00",,Maintenance,ADB (PMGSY),"RAJDEEP CONSTRUCTION COMPANY [07 Jun 2018], Balajee Enterprises [04 Nov 2022]",83.78,Financial: 16-07-2020/ Physical: 25-04-2020,,,
,82,Betul ,DPIU Of Betul,Bhainsdehi,MP3BR102,2017 - 2018,LSB,Sawalmendha to Gadrajhiri (Bothi khairwada to Bakud jod) At Chanage 3445 m. ,Upgarde,,,,126.39,50.56,0.000,31.930,0,120.77,,Maintenance,Regular PMGSY,SAI SHRADDHA INFRASTRUCTURE [30 May 2018],1.25,Financial: 29-02-2020/ Physical: 26-11-2019,,,
,83,Betul ,DPIU Of Betul,Bhimpur,MP03602,2017 - 2018,ROAD,T02-Duliya To Titwi (Maharashtra Border)   ,Upgarde,"DULIYA [ 314898], TITWI [ 1060266]",Duliya To Titwi (Maharashtra Border)   ,"DULIYA [ 314898]  { 742} , TITWI [ 1060266]  { 1077} ",281.68,121.57,4.800,0.000,4.816,237.52,,Maintenance,ADB (PMGSY),Rajendra Singh Kiledar Const. Pvt. Ltd. [07 Jun 2018],16.32,Financial: 11-06-2020/ Physical: 15-01-2020,,,
,84,Betul ,DPIU Of Betul,Bhimpur,MP03602,2017 - 2018,ROAD,T01-Khedi to Chunaloma,Upgarde,"CHUNA LOHMA [ 235766], RATAMATI [ 914413]",Khedi to Chunaloma,"CHUNA LOHMA [ 235766]  { 649} , RATAMATI [ 914413]  { 948} ","1,038.01",446.61,14.000,0.000,13.87,885.81,,Maintenance,ADB (PMGSY),Rajendra Singh Kiledar Const. Pvt. Ltd. [07 Jun 2018],69.00,Financial: 11-06-2020/ Physical: 15-12-2019,,,
,85,Betul ,DPIU Of Betul,Chicholi,MP03603,2017 - 2018,ROAD,T01-Nasirabad - Ratanpur  to Alampur,Upgarde,"ALAMPUR [ 23990], ASADI [ 47877], BIGHUA [ 161463], JAMLI [ 449652], NASEERABAD [ 764396], RATANPUR [ 914754]",Nasirabad - Ratanpur  to Alampur,"ALAMPUR [ 23990]  { 1277} , ASADI [ 47877]  { 1454} , BIGHUA [ 161463]  { 1020} , JAMLI [ 449652]  { 459} , NASEERABAD [ 764396]  { 1514} , RATANPUR [ 914754]  { 2428} ","1,639.00",667.58,20.700,0.000,20.086,"1,621.06",,Maintenance,ADB (PMGSY),"Rajendra Singh Kiledar Const. Pvt. Ltd. [05 Jun 2018], Chandersingh Parihar []",92.02,Financial: 31-01-2021/ Physical: 24-10-2020,,,
,86,Betul ,DPIU Of Betul,Ghoda Dongri,MP03604,2017 - 2018,ROAD,MRL01-Pandhra To Chordongri,Upgarde,CHORDONGRI RYT. [ 232318],Pandhra To Chordongri,CHORDONGRI RYT. [ 232318]  { 842} ,265.49,109.57,3.950,0.000,3.935,227.84,,Maintenance,ADB (PMGSY),M/s Ankur Constructions [06 Jun 2018],13.43,Financial: 17-12-2019/ Physical: 20-06-2019,,,
,87,Betul ,DPIU Of Betul,Ghoda Dongri,MP03604,2017 - 2018,ROAD,T05-Siwanpat to Dulhara,Upgarde,"DULHARA [ 314760], KATANGI [ 522208]",Siwanpat to Dulhara,"DULHARA [ 314760]  { 1027} , FULBERIYA [ 331430]  { 882} , KATANGI [ 522208]  { 1217} ",495.85,221.47,8.900,0.000,8.8,507.94,,Maintenance,ADB (PMGSY),M/s Ankur Constructions [06 Jun 2018],30.27,Financial: 21-01-2020/ Physical: 19-10-2019,,,
